18000, 0.0601742, 0.0604381, 0.0612299, 0.0622856, 0.0612299, 0.060702, 0.0620216, 0.060966, 0.0625495, 0.0622856, 0.0630773, 0.0646609, 0.0643969, 0.0646609, 0.0643969, 0.0649248, 
18020, 0.0603158, 0.0613513, 0.0610924, 0.061869, 0.0608335, 0.0603158, 0.0605747, 0.0629045, 0.0623867, 0.0626456, 0.0631633, 0.0631633, 0.0639399, 0.0644577, 0.0654931, 0.0654931, 
18040, 0.0609911, 0.060737, 0.0620076, 0.0612452, 0.0604828, 0.0617535, 0.0612452, 0.060737, 0.0642948, 0.0630241, 0.0630241, 0.0635324, 0.0635324, 0.0642948, 0.0642948, 0.064803, 
18060, 0.0614734, 0.0619711, 0.0607267, 0.060229, 0.0604778, 0.060229, 0.0609756, 0.0617222, 0.0617222, 0.0649577, 0.0647088, 0.0634644, 0.0639622, 0.064211, 0.0647088, 0.0644599, 
18080, 0.0615572, 0.0608273, 0.0600973, 0.0593674, 0.0605839, 0.059854, 0.0615572, 0.0618005, 0.0622871, 0.0625304, 0.0639903, 0.0649635, 0.0654501, 0.0659367, 0.0647202, 0.0644769, 
18100, 0.0611708, 0.0602151, 0.0594982, 0.060454, 0.0597372, 0.060693, 0.0602151, 0.0635603, 0.0623656, 0.0628435, 0.0633214, 0.0640382, 0.0647551, 0.064994, 0.0661888, 0.0659498, 
18120, 0.0600424, 0.0600424, 0.0607488, 0.0595715, 0.0600424, 0.0609842, 0.0619261, 0.0619261, 0.0638097, 0.0638097, 0.0631034, 0.0640452, 0.0642807, 0.0652225, 0.0652225, 0.0652225, 
18140, 0.0591361, 0.0605221, 0.0595981, 0.0598291, 0.0614461, 0.0602911, 0.0616771, 0.0621391, 0.0630631, 0.0642181, 0.0646801, 0.0639871, 0.0649111, 0.0646801, 0.0649111, 0.0649111, 
18160, 0.0602437, 0.0586643, 0.0593412, 0.0595668, 0.0593412, 0.0611462, 0.0625, 0.0622744, 0.0627256, 0.0636282, 0.0643051, 0.064982, 0.064982, 0.0652076, 0.0656588, 0.0654332, 
18180, 0.0587586, 0.0589795, 0.0589795, 0.0600839, 0.0600839, 0.0625138, 0.0607466, 0.0631765, 0.0625138, 0.0631765, 0.064281, 0.0649437, 0.0651646, 0.0656064, 0.0653855, 0.0656064, 
18200, 0.0586447, 0.0586447, 0.0601651, 0.0590791, 0.0610339, 0.0605995, 0.0621199, 0.0623371, 0.0634231, 0.0629887, 0.0638575, 0.0642919, 0.0655951, 0.0655951, 0.0655951, 0.0660295, 
18220, 0.0590241, 0.0596633, 0.0585979, 0.0603026, 0.061368, 0.0609418, 0.0624334, 0.0628596, 0.0622203, 0.0634988, 0.0641381, 0.0647773, 0.0643512, 0.0649904, 0.0654166, 0.0654166, 
18240, 0.0584906, 0.0587002, 0.0599581, 0.0618449, 0.0601677, 0.0620545, 0.0620545, 0.0624738, 0.0620545, 0.0628931, 0.063522, 0.0641509, 0.0649895, 0.0651992, 0.0656184, 0.0658281, 
18260, 0.0583385, 0.0597815, 0.0614306, 0.0603999, 0.0612245, 0.0624613, 0.0624613, 0.0624613, 0.0628736, 0.0628736, 0.0628736, 0.0636982, 0.0641105, 0.0649351, 0.0649351, 0.0651412, 
18280, 0.0595745, 0.0611955, 0.0601824, 0.0605876, 0.062614, 0.0622087, 0.0622087, 0.0622087, 0.0620061, 0.0624113, 0.0636272, 0.0636272, 0.0642351, 0.0646403, 0.0642351, 0.0644377, 
18300, 0.0615538, 0.0599602, 0.0601594, 0.061753, 0.0619522, 0.0623506, 0.0625498, 0.0619522, 0.0623506, 0.0625498, 0.0623506, 0.0635458, 0.063745, 0.0639442, 0.0645418, 0.064741, 
18320, 0.0601371, 0.060333, 0.0613124, 0.0617042, 0.0622919, 0.0619001, 0.0617042, 0.0619001, 0.0628795, 0.0630754, 0.0632713, 0.0630754, 0.063859, 0.0642507, 0.0640548, 0.0642507, 
18340, 0.0599193, 0.0608796, 0.0616478, 0.0618398, 0.0614557, 0.0620319, 0.0608796, 0.0618398, 0.0628001, 0.0629921, 0.0635683, 0.0637603, 0.0637603, 0.0641444, 0.0641444, 0.0643365, 
18360, 0.0608908, 0.0614546, 0.0612667, 0.0612667, 0.0616425, 0.0605149, 0.0616425, 0.0623943, 0.0620184, 0.063334, 0.0635219, 0.0637098, 0.0638978, 0.0638978, 0.0640857, 0.0644616, 
18380, 0.0612772, 0.0614618, 0.0610927, 0.0614618, 0.0605389, 0.0612772, 0.0610927, 0.0618309, 0.0625692, 0.0627538, 0.0636766, 0.0636766, 0.0640458, 0.0640458, 0.0645995, 0.0645995, 
18400, 0.0613541, 0.0609911, 0.0615357, 0.0606281, 0.0611726, 0.0608096, 0.0617172, 0.0622618, 0.0629878, 0.0633509, 0.0628063, 0.0635324, 0.0637139, 0.064077, 0.06444, 0.0646215, 
18420, 0.0607194, 0.0612536, 0.0605413, 0.0600071, 0.0603632, 0.0612536, 0.0617878, 0.0623219, 0.0632123, 0.0633903, 0.0637464, 0.0641026, 0.0639245, 0.0642806, 0.0644587, 0.0646368, 
18440, 0.060474, 0.0601255, 0.0597769, 0.0601255, 0.060474, 0.0613454, 0.0618682, 0.0623911, 0.0622168, 0.0639596, 0.0643081, 0.0644824, 0.0644824, 0.0644824, 0.0646567, 0.064831, 
18460, 0.0596581, 0.06, 0.0598291, 0.0598291, 0.0608547, 0.0613675, 0.0617094, 0.0625641, 0.0634188, 0.0632479, 0.0641026, 0.0642735, 0.0646154, 0.0644444, 0.0649573, 0.0651282, 
18480, 0.059759, 0.0592568, 0.059759, 0.0607633, 0.0605959, 0.0612655, 0.0619351, 0.0629394, 0.0629394, 0.0634416, 0.0637764, 0.0646133, 0.0644459, 0.0647807, 0.0646133, 0.0651155, 
18500, 0.0590461, 0.0595395, 0.0603618, 0.0603618, 0.0608553, 0.0613487, 0.0626645, 0.0625, 0.0631579, 0.0634868, 0.0634868, 0.0639803, 0.0648026, 0.0646382, 0.0648026, 0.0649671, 
18520, 0.0594394, 0.0597616, 0.0599227, 0.060567, 0.060567, 0.0618557, 0.0620168, 0.0626611, 0.0633054, 0.0634665, 0.0637887, 0.0639497, 0.0642719, 0.064433, 0.0649162, 0.0650773, 
18540, 0.0596287, 0.0596287, 0.0599434, 0.0594714, 0.0613593, 0.0613593, 0.062146, 0.062618, 0.0632473, 0.063562, 0.064034, 0.064506, 0.0643486, 0.0648206, 0.0646633, 0.0646633, 
18560, 0.0594196, 0.0592661, 0.0592661, 0.0608015, 0.0608015, 0.0614156, 0.0615692, 0.0623369, 0.0634116, 0.0638723, 0.0640258, 0.0643329, 0.0646399, 0.0647935, 0.064947, 0.0651006, 
18580, 0.0585768, 0.0588764, 0.0600749, 0.0602247, 0.060824, 0.0606742, 0.061573, 0.0629213, 0.063221, 0.0638202, 0.0642697, 0.0645693, 0.0647191, 0.0650187, 0.0651685, 0.0654682, 
18600, 0.059073, 0.0592192, 0.0596578, 0.0602427, 0.0600965, 0.0609738, 0.0618511, 0.0628747, 0.0625822, 0.0636058, 0.0643369, 0.0644831, 0.0649218, 0.065068, 0.0655067, 0.0655067, 
18620, 0.0596264, 0.0597701, 0.0600575, 0.0599138, 0.0606322, 0.0609195, 0.0623563, 0.0626437, 0.0633621, 0.0633621, 0.0637931, 0.0645115, 0.0643678, 0.0646552, 0.0649425, 0.0650862, 
18640, 0.0594853, 0.0599072, 0.0596259, 0.0600478, 0.0604697, 0.0621572, 0.0621572, 0.0622978, 0.0627197, 0.0635635, 0.0639854, 0.0642666, 0.0646885, 0.0649698, 0.0648291, 0.0648291, 
18660, 0.0593092, 0.0594468, 0.0598596, 0.0599972, 0.0616485, 0.0616485, 0.0624742, 0.0623366, 0.0631622, 0.0631622, 0.0638503, 0.0641255, 0.0645383, 0.0646759, 0.0648135, 0.0649512, 
18680, 0.0588078, 0.0590757, 0.0593436, 0.0609511, 0.0609511, 0.0620228, 0.0610851, 0.0622907, 0.0634963, 0.0638982, 0.0641661, 0.064434, 0.0647019, 0.0649699, 0.0648359, 0.0649699, 
18700, 0.0586009, 0.0592535, 0.0601671, 0.0602976, 0.0612112, 0.0604281, 0.0618637, 0.0623858, 0.0631689, 0.0640825, 0.064213, 0.064474, 0.0648656, 0.0648656, 0.0649961, 0.0651266, 
18720, 0.0593328, 0.0593328, 0.0598421, 0.0606061, 0.0597148, 0.06137, 0.0612427, 0.0631525, 0.0626432, 0.0634072, 0.0642984, 0.0645531, 0.0648077, 0.0649351, 0.065317, 0.0654444, 
18740, 0.0595713, 0.0598205, 0.0599452, 0.0594467, 0.0609422, 0.0605683, 0.0626869, 0.0623131, 0.0635593, 0.0635593, 0.0638086, 0.0643071, 0.0644317, 0.0648056, 0.0649302, 0.0653041, 
18760, 0.0598416, 0.0597197, 0.0592322, 0.0603291, 0.0600853, 0.0621572, 0.0621572, 0.0628885, 0.0626447, 0.0634979, 0.0639854, 0.0641073, 0.0645948, 0.0647166, 0.0650823, 0.0649604, 
18780, 0.0595338, 0.0594142, 0.060012, 0.0597729, 0.0619247, 0.0616856, 0.0625224, 0.062642, 0.0630006, 0.0632397, 0.0637179, 0.0641961, 0.0640765, 0.0646742, 0.0646742, 0.0649133, 
18800, 0.0596701, 0.0594361, 0.0595531, 0.0615421, 0.0613081, 0.0622441, 0.0621271, 0.0625951, 0.0629461, 0.0632971, 0.0636481, 0.0638821, 0.0641161, 0.0644671, 0.0645841, 0.0645841, 
18820, 0.0593822, 0.0599542, 0.0613272, 0.0608696, 0.0617849, 0.0618993, 0.0621281, 0.0620137, 0.0627002, 0.0631579, 0.0633867, 0.06373, 0.0641876, 0.0641876, 0.0646453, 0.0646453, 
18840, 0.0605754, 0.0611373, 0.0610249, 0.0615869, 0.0616993, 0.0620364, 0.0620364, 0.0625983, 0.0625983, 0.0629355, 0.0630479, 0.063385, 0.063385, 0.063947, 0.063947, 0.0640593, 
18860, 0.0610158, 0.0610158, 0.0610158, 0.0615655, 0.0615655, 0.0616755, 0.0621152, 0.0617854, 0.062555, 0.062555, 0.0632146, 0.0634345, 0.0639842, 0.0638742, 0.064204, 0.0644239, 
18880, 0.0609874, 0.0607723, 0.0613101, 0.0609874, 0.0613101, 0.0617403, 0.0617403, 0.0626008, 0.0621706, 0.0631386, 0.0631386, 0.0636765, 0.063784, 0.0641067, 0.0642143, 0.0643218, 
18900, 0.0610671, 0.0612784, 0.0611727, 0.0611727, 0.0615954, 0.0614897, 0.062018, 0.0622293, 0.0627575, 0.0626519, 0.0632858, 0.0632858, 0.0638141, 0.0638141, 0.064131, 0.0642367, 
18920, 0.061163, 0.061163, 0.061163, 0.0615784, 0.0612669, 0.0618899, 0.0619938, 0.0622015, 0.0626168, 0.0630322, 0.0629283, 0.0635514, 0.0633437, 0.0639668, 0.0639668, 0.0641745, 
18940, 0.0611664, 0.0610648, 0.061268, 0.0608616, 0.0615728, 0.061268, 0.0621825, 0.0619793, 0.0627921, 0.0629953, 0.0631985, 0.0633001, 0.0640114, 0.0639098, 0.0642146, 0.0642146, 
18960, 0.0609829, 0.0607839, 0.0604855, 0.0614803, 0.0610824, 0.0618782, 0.0613808, 0.0629725, 0.0624751, 0.0629725, 0.063271, 0.0637684, 0.0637684, 0.0640668, 0.0642658, 0.0643653, 
18980, 0.0608577, 0.0609554, 0.0611507, 0.0611507, 0.0616392, 0.0611507, 0.0627137, 0.0620299, 0.0628114, 0.0629091, 0.0632021, 0.0634952, 0.0636905, 0.0639836, 0.0640813, 0.064179, 
19000, 0.0607017, 0.061084, 0.0611796, 0.0608928, 0.0608928, 0.0624223, 0.0616576, 0.0625179, 0.0626135, 0.0630915, 0.0632827, 0.0634739, 0.0637606, 0.0640474, 0.064143, 0.0642386, 
19020, 0.0611153, 0.0607398, 0.0610214, 0.0609275, 0.0622418, 0.0612092, 0.0624296, 0.0622418, 0.0628051, 0.062899, 0.0631806, 0.0634623, 0.0637439, 0.0637439, 0.0640255, 0.0642133, 
19040, 0.0607235, 0.0609081, 0.0613695, 0.0618309, 0.0614618, 0.0622924, 0.0621078, 0.0628461, 0.0622924, 0.0628461, 0.0631229, 0.0633075, 0.0633998, 0.0636766, 0.0638612, 0.0639535, 
19060, 0.0612263, 0.0612263, 0.061046, 0.0614968, 0.061587, 0.061587, 0.062128, 0.0618575, 0.0629396, 0.0629396, 0.0632101, 0.0633003, 0.0637511, 0.0638413, 0.0638413, 0.0640216, 
19080, 0.0610362, 0.0614798, 0.0615685, 0.0613911, 0.0617459, 0.0620121, 0.0621008, 0.0628992, 0.0621895, 0.0628105, 0.0628992, 0.0633428, 0.0633428, 0.0636089, 0.0637864, 0.0637864, 
19100, 0.0617511, 0.0614887, 0.0616636, 0.0620135, 0.0621009, 0.0621009, 0.0626257, 0.0623633, 0.0624508, 0.0624508, 0.0628007, 0.0628007, 0.0631505, 0.0633255, 0.0634129, 0.0635004, 
19120, 0.0616562, 0.0618282, 0.0621722, 0.0619142, 0.0620002, 0.0626881, 0.0623441, 0.0620862, 0.0624301, 0.0624301, 0.0624301, 0.0628601, 0.0628601, 0.0632901, 0.063462, 0.063548, 
19140, 0.0619044, 0.0617357, 0.0617357, 0.0616513, 0.0624947, 0.0619044, 0.0619044, 0.0619044, 0.0624947, 0.0626634, 0.0628321, 0.0630008, 0.0632538, 0.0633381, 0.0635068, 0.0636755, 
19160, 0.0615232, 0.0614405, 0.0620194, 0.062102, 0.0616059, 0.0616059, 0.0614405, 0.0621847, 0.0625155, 0.062929, 0.0630117, 0.063177, 0.0634251, 0.0635905, 0.0636732, 0.0637559, 
19180, 0.0615012, 0.0616626, 0.0610977, 0.061017, 0.0611784, 0.0608555, 0.0617433, 0.061824, 0.0630347, 0.0630347, 0.0634383, 0.0634383, 0.0636804, 0.0640839, 0.0641646, 0.0642454, 
19200, 0.0610741, 0.0609157, 0.0608365, 0.0606781, 0.0609157, 0.0614702, 0.0616286, 0.0630545, 0.0624208, 0.0635298, 0.063609, 0.0637674, 0.0640843, 0.0637674, 0.0640843, 0.0641635, 
19220, 0.0605872, 0.0605096, 0.0603542, 0.0610533, 0.0612863, 0.061597, 0.0626845, 0.0626068, 0.0630729, 0.0629952, 0.0635389, 0.0636166, 0.0636943, 0.0640826, 0.0640826, 0.064238, 
19240, 0.0600985, 0.0604017, 0.0607048, 0.0607048, 0.061008, 0.0622205, 0.0622205, 0.0622963, 0.0629784, 0.0634331, 0.0635089, 0.063812, 0.0640394, 0.0640394, 0.0642668, 0.0642668, 
19260, 0.0603793, 0.0603052, 0.0605275, 0.0608979, 0.0622314, 0.0615647, 0.0617869, 0.0628982, 0.0628982, 0.0630464, 0.0634909, 0.0637131, 0.0639354, 0.0640095, 0.0640836, 0.0642317, 
19280, 0.0601672, 0.0603833, 0.0608877, 0.0613201, 0.0605275, 0.0613921, 0.0621848, 0.0619686, 0.0631215, 0.0634818, 0.0636259, 0.0639862, 0.0641303, 0.0642023, 0.0643464, 0.0642744, 
19300, 0.0609083, 0.0609083, 0.0606254, 0.0607668, 0.0611913, 0.0619694, 0.0618987, 0.0633843, 0.0625354, 0.0631013, 0.063455, 0.0635258, 0.0636672, 0.0640209, 0.0640209, 0.0640209, 
19320, 0.0602484, 0.0602484, 0.0604555, 0.0609386, 0.0614907, 0.0614907, 0.0628019, 0.0617667, 0.063147, 0.063354, 0.0634231, 0.0638371, 0.0639752, 0.0641822, 0.0643202, 0.0643202, 
19340, 0.0604258, 0.0606962, 0.060899, 0.0611017, 0.0616424, 0.0623859, 0.0615073, 0.0630618, 0.0627239, 0.063197, 0.063535, 0.0634674, 0.0637378, 0.0638053, 0.0638729, 0.0639405, 
19360, 0.0606422, 0.0606422, 0.0613042, 0.0620324, 0.0615028, 0.0616352, 0.0628269, 0.0622973, 0.0627607, 0.0629593, 0.0632241, 0.0634889, 0.0634889, 0.0636213, 0.0637537, 0.0638199, 
19380, 0.0610126, 0.0612061, 0.0609481, 0.0608191, 0.0616575, 0.062238, 0.0616575, 0.0621735, 0.0628184, 0.0630764, 0.0632054, 0.0634634, 0.0636569, 0.0639794, 0.0639794, 0.0641083, 
19400, 0.0606233, 0.0606863, 0.0609387, 0.0615695, 0.0614434, 0.0612541, 0.0616957, 0.0626419, 0.0628943, 0.0632728, 0.0635882, 0.0635251, 0.0638405, 0.0638405, 0.0640929, 0.0640929, 
19420, 0.0609334, 0.0613039, 0.0612421, 0.0609334, 0.0609952, 0.0615508, 0.0623534, 0.0626003, 0.0626621, 0.062909, 0.0630942, 0.0635881, 0.0636498, 0.0640202, 0.0640202, 0.0641437, 
19440, 0.0609417, 0.0606391, 0.0607601, 0.0609417, 0.0614258, 0.0622125, 0.0623941, 0.0622731, 0.0629993, 0.0630598, 0.0634834, 0.0633019, 0.0638465, 0.063786, 0.0639676, 0.0639676, 
19460, 0.0607843, 0.0610814, 0.0611408, 0.0618538, 0.0622698, 0.0619727, 0.0623886, 0.0629233, 0.062448, 0.0629828, 0.0630422, 0.0633393, 0.0632799, 0.0633987, 0.0635175, 0.0635769, 
19480, 0.0614356, 0.0613194, 0.0620169, 0.06161, 0.0616681, 0.0624237, 0.0623075, 0.0621331, 0.06254, 0.0625981, 0.0630049, 0.0631212, 0.0632956, 0.0634699, 0.0634699, 0.0635862, 
19500, 0.061456, 0.061513, 0.061342, 0.0620261, 0.0623682, 0.0618551, 0.0618551, 0.0623682, 0.0624252, 0.0628242, 0.0628812, 0.0631663, 0.0632803, 0.0633943, 0.0636224, 0.0636224, 
19520, 0.0615556, 0.0617229, 0.0618344, 0.0614999, 0.0614999, 0.0614999, 0.0620574, 0.0619459, 0.0626708, 0.0627823, 0.0631726, 0.0632283, 0.0634513, 0.0636744, 0.0636186, 0.0637859, 
19540, 0.0614284, 0.0613738, 0.0612646, 0.06121, 0.061483, 0.061756, 0.0616468, 0.0625751, 0.0627389, 0.0631757, 0.0632849, 0.0635579, 0.0636125, 0.0635579, 0.0636671, 0.0636671, 
19560, 0.0610965, 0.0609893, 0.0613645, 0.0614181, 0.0614717, 0.0617932, 0.0626507, 0.0625971, 0.0627043, 0.0628115, 0.0630259, 0.0632939, 0.0636154, 0.063669, 0.063669, 0.0638298, 
19580, 0.0612266, 0.0615952, 0.0613319, 0.0617004, 0.062069, 0.0627534, 0.0623848, 0.0623848, 0.0626481, 0.062806, 0.0629113, 0.0631745, 0.0631219, 0.0632798, 0.0633325, 0.0632798, 
19600, 0.0614266, 0.0613234, 0.0618392, 0.0620971, 0.0623549, 0.0616845, 0.0624581, 0.0622002, 0.0624065, 0.0626128, 0.0629223, 0.063077, 0.0633349, 0.0633349, 0.0634896, 0.063438, 
19620, 0.061925, 0.0620261, 0.0617733, 0.0616217, 0.0619755, 0.0623294, 0.0616722, 0.062481, 0.0625821, 0.0628349, 0.0628854, 0.0630877, 0.0630877, 0.0632393, 0.0632393, 0.0632393, 
19640, 0.0617997, 0.0618993, 0.0621483, 0.0622977, 0.0616503, 0.0620487, 0.0626961, 0.0625467, 0.0623973, 0.0624471, 0.0627957, 0.0627957, 0.0629949, 0.0630945, 0.0631941, 0.0631941, 
19660, 0.0619798, 0.0618819, 0.0615882, 0.061833, 0.0622736, 0.0626163, 0.0623225, 0.0622246, 0.0625673, 0.0627142, 0.0626163, 0.062959, 0.06291, 0.0631548, 0.0631548, 0.0632038, 
19680, 0.0618393, 0.0619354, 0.0620796, 0.0621757, 0.0620796, 0.0618393, 0.0622237, 0.0623198, 0.0624159, 0.0626562, 0.0628964, 0.0628003, 0.0630886, 0.0630886, 0.0632327, 0.0633288, 
19700, 0.0622046, 0.06211, 0.0620155, 0.0617792, 0.0619682, 0.0623936, 0.0622046, 0.0624882, 0.0624409, 0.0625354, 0.0626773, 0.0628663, 0.0629136, 0.0631027, 0.0631499, 0.0631499, 
19720, 0.0617547, 0.0617083, 0.0618011, 0.0620795, 0.0619867, 0.0620331, 0.0624507, 0.0622187, 0.0625899, 0.0626363, 0.0628219, 0.0630075, 0.0631467, 0.0631003, 0.0633323, 0.0633323, 
19740, 0.0615063, 0.0615517, 0.061688, 0.061688, 0.0619151, 0.0619151, 0.0618697, 0.0624603, 0.0626874, 0.0630054, 0.0630054, 0.0630508, 0.0632325, 0.0634596, 0.0634142, 0.0635505, 
19760, 0.0615337, 0.0616228, 0.0616673, 0.0615782, 0.0615782, 0.0619347, 0.0622911, 0.0625585, 0.0626922, 0.0627813, 0.0630486, 0.0632268, 0.0633605, 0.063316, 0.0634051, 0.0634051, 
19780, 0.0611826, 0.0612263, 0.0612699, 0.061619, 0.0618372, 0.0621863, 0.0622736, 0.0624482, 0.0626664, 0.0629719, 0.0630591, 0.0631901, 0.0632773, 0.0634955, 0.0636264, 0.0636701, 
19800, 0.0613224, 0.0614508, 0.0615793, 0.0617934, 0.0620075, 0.0620075, 0.0625214, 0.0626071, 0.0626499, 0.0627355, 0.0629068, 0.0631638, 0.0632494, 0.0632922, 0.0632922, 0.0634207, 
19820, 0.0615597, 0.0613921, 0.0617274, 0.0616435, 0.0619369, 0.062314, 0.062314, 0.0622302, 0.0626493, 0.0628169, 0.0629845, 0.0630264, 0.063236, 0.0633617, 0.0634036, 0.0634036, 
19840, 0.0613517, 0.0615568, 0.0615157, 0.0618438, 0.0620489, 0.0618028, 0.0621309, 0.062459, 0.0627461, 0.0629101, 0.0629921, 0.0632382, 0.0633202, 0.0632792, 0.0634022, 0.0634022, 
19860, 0.0615824, 0.0616628, 0.0617031, 0.0616226, 0.0619042, 0.062226, 0.0623466, 0.0626684, 0.062588, 0.0627489, 0.06295, 0.0629902, 0.0630707, 0.0632718, 0.063312, 0.0633522, 
19880, 0.0616095, 0.061649, 0.0617279, 0.0619647, 0.0621226, 0.0623989, 0.0624778, 0.0624383, 0.0626357, 0.0627541, 0.062833, 0.0629514, 0.0630303, 0.0630698, 0.0631488, 0.0631882, 
19900, 0.0618221, 0.0619383, 0.062132, 0.062132, 0.062132, 0.0621707, 0.0624032, 0.0623644, 0.0624032, 0.0626356, 0.0627518, 0.062868, 0.0629067, 0.0630229, 0.0631004, 0.0632166, 
19920, 0.0619722, 0.0620102, 0.0620102, 0.0621624, 0.0621243, 0.0622765, 0.0621243, 0.0623526, 0.0626569, 0.0626189, 0.0627711, 0.0628471, 0.0629232, 0.0629993, 0.0630374, 0.0631134, 
19940, 0.0620744, 0.0620744, 0.0621866, 0.062037, 0.0621118, 0.0622241, 0.062486, 0.062486, 0.0624486, 0.0626731, 0.0626731, 0.0628227, 0.0628976, 0.0628227, 0.0629724, 0.0630098, 
19960, 0.0621221, 0.0620852, 0.0622327, 0.062417, 0.0626014, 0.062417, 0.0623064, 0.0624908, 0.0624539, 0.062417, 0.0626383, 0.0626014, 0.0627489, 0.0628226, 0.0628226, 0.0628226, 
19980, 0.0623165, 0.062389, 0.0623165, 0.0623527, 0.0622077, 0.062389, 0.062389, 0.0622077, 0.0624252, 0.0624615, 0.0624252, 0.0626427, 0.0627515, 0.0628965, 0.0628965, 0.0629328, 
20000, 0.0621125, 0.0622194, 0.0622906, 0.0621481, 0.0621481, 0.0621125, 0.0620768, 0.0624332, 0.0624332, 0.0626114, 0.0627183, 0.0627539, 0.0628608, 0.0629321, 0.0630746, 0.0630746, 
